linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
253,210000.0,78,44.555792718173,14.875854830152,Ličko-senjska,Novalja,Novalja,0,Dvoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-novogradnji-novalja-drugi-kat-oglas-40810631
254,191000.0,70,44.554153832507,14.877615241773,Ličko-senjska,Novalja,Novalja,0,Dvoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-novogradnji-novalja-drugi-kat-oglas-40810630
255,350000.0,99,44.56420571101,14.871638229713,Ličko-senjska,Novalja,Novalja,0,Jednoetažni,3,2,1,0,https://www.njuskalo.hr/nekretnine/stan-novalja-99.00-m2-novogradnja-oglas-40327237
256,88000.0,67,44.602689677901,15.41903089629,Ličko-senjska,Gospić - Okolica,Lički Osik,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-licki-osik-kompletno-renoviran-namjesten-oglas-41701911
257,350000.0,121,44.55450331362,14.877822281709,Ličko-senjska,Novalja,Novalja,0,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-3s-db-apartman-kvalitetnoj-novogradnji-oglas-37601970
258,450000.0,101,44.991927979788,14.911305662295,Ličko-senjska,Senj,Senj,0,Jednoetažni,5,1,1,2,https://www.njuskalo.hr/nekretnine/senj-predivan-stan-1-red-mora-101-m2-oglas-41402610
259,205000.0,88,44.532442215046,14.897670337465,Ličko-senjska,Novalja,Gajac,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/pag-gajac-prodaja-penthouse-a-novogradnji-oglas-41646350
260,195000.0,87,44.875117838575,15.62851209996,Ličko-senjska,Plitvička Jezera,Plitvička Jezera,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-plitvicka-jezera-mukinje-87.00-m2-oglas-41266344
261,110000.0,41,44.990667423278,14.911293109347,Ličko-senjska,Senj,Senj,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/senj-stan-prekrasnim-pogledom-oglas-39448960
262,234000.0,62,44.992307780971,14.913311267374,Ličko-senjska,Senj,Senj,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/senj-stan-62-m2-2s-db-50-m-mora-oglas-40779965
263,3000.0,70,44.55414575217,14.880800036815,Ličko-senjska,Novalja,Novalja,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/novalja-stanovi-bazenom-oglas-40937564
264,130000.0,42,44.55415,14.876764,Ličko-senjska,Novalja,Novalja,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-novalja-42.00-m2-dvoriste-97-m2-oglas-36399462
265,76000.0,67,44.840614011289,15.417213221254,Ličko-senjska,Vrhovine,Vrhovine,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/otocac-vrhovine-stan-okolici-plitvica-oglas-41289560
266,650000.0,150,44.555642796573,14.8792711865,Ličko-senjska,Novalja,Novalja,0,Jednoetažni,5,3,1,2,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-4s-db-apartman-bazenom-oglas-41170292
267,650000.0,150,44.554074028178,14.877510828499,Ličko-senjska,Novalja,Novalja,0,Jednoetažni,5,4,1,2,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-4s-db-apartman-bazenom-oglas-41170291
268,390000.0,118,44.618669855881,14.813050738968,Ličko-senjska,Novalja,Potočnica,1,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-potocnica-3s-db-stan-bazenom-okucnicom-oglas-41141359
269,385000.0,117,44.619907072575,14.81466071188,Ličko-senjska,Novalja,Potočnica,1,Jednoetažni,4,2,1,1,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-potocnica-3s-db-stan-bazenom-okucnicom-oglas-41141350
270,185000.0,78,44.992725910246,14.911558667279,Ličko-senjska,Senj,Senj,0,Jednoetažni,3,1,1,2,https://www.njuskalo.hr/nekretnine/prodaje-se-prekrasan-stan-samom-centru-grada-oglas-41140797
271,410000.0,117,44.555813326186,14.87728694831,Ličko-senjska,Novalja,Novalja,0,Višeetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-apartman-kucicama-nizu-novogradnja-oglas-39120782
272,195000.0,40,44.992367040285,14.911645643624,Ličko-senjska,Senj,Senj,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/senj-stan-pogledom-more-oglas-41091098
273,130000.0,60,44.991929931245,14.911694126357,Ličko-senjska,Senj,Senj,0,Jednoetažni,4,1,1,2,https://www.njuskalo.hr/nekretnine/senj-stan-3s-db-oglas-41091093
274,380000.0,165,44.53099397428821,15.07098913192749,Ličko-senjska,Karlobag,Karlobag,1,Dvoetažni,5,1,1,2,https://www.njuskalo.hr/nekretnine/tri-stana-kuci-karlobag-165.00-m2-59.22-m2-60.82-m2-45.46-m2-oglas-41042824
275,380000.0,110,44.552761667947,14.875974318834,Ličko-senjska,Novalja,Novalja,0,Višeetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-apartman-kucicama-nizu-novogradnja-oglas-39120780
276,440000.0,126,44.553225436278,14.877685390213,Ličko-senjska,Novalja,Novalja,0,Višeetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-apartman-kucicama-nizu-novogradnja-oglas-39120781
277,380000.0,110,44.554424241052,14.876681062678,Ličko-senjska,Novalja,Novalja,0,Višeetažni,4,2,1,0,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-luksuzni-apartman-kucicama-nizu-novogradnja-oglas-39120779
278,135800.0,67,44.560870949342075,15.035990215559734,Ličko-senjska,Karlobag,Karlobag,0,Dvoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/karlobag-prodaje-se-stan-67.90-m2-prekrasnim-pogledom-more-oglas-40184107
279,275000.0,96,44.990677734381,14.912004239585,Ličko-senjska,Senj,Senj,0,Jednoetažni,4,1,2,3,https://www.njuskalo.hr/nekretnine/senj-centar-ekskluzivan-trosobni-apartman-blizini-mora-oglas-40428772
280,170000.0,116,44.66944245167,14.744564554394,Ličko-senjska,Novalja,Lun,1,Jednoetažni,4,1,1,1,https://www.njuskalo.hr/nekretnine/otok-pag-novalja-3s-db-etaza-kuce-116m2-oglas-40184396
281,385000.0,99,44.553953006949,14.878384216561,Ličko-senjska,Novalja,Novalja,0,Jednoetažni,4,2,2,1,https://www.njuskalo.hr/nekretnine/pag-novalja-dvoetazni-penthouse-krovnom-terasom-oglas-38274921
282,150000.0,51,44.55378,14.888447,Ličko-senjska,Novalja,Novalja,0,Jednoetažni,2,1,1,2,https://www.njuskalo.hr/nekretnine/stan-novalja-51.00-m2-novogradnja-oglas-35264246
283,180000.0,56,44.54706986015509,14.889243664436014,Ličko-senjska,Novalja,Novalja,0,Višeetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-apartma-novalja-56.00-m2-novogradnja-oglas-40880543
284,113000.0,66,44.990908538164,14.911487261822,Ličko-senjska,Senj,Senj,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-suterenu-66.29-m2-oglas-38281213
285,99900.0,37,44.740086782279,14.990389728427,Ličko-senjska,Senj,Stinica,0,Dvoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/potpuno-renoviran-apartman-terasom-stinica-300-metara-mora-oglas-39047545
286,110000.0,42,44.741687138948,14.992441587835,Ličko-senjska,Senj,Stinica,1,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stinica-stan-2s-db-pogled-more-oglas-39573149
287,341813.0,88,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-88.21-m2-novogradnja-oglas-38345565
288,363866.0,88,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-cesarica-88.00-m2-novogradnja-oglas-38346630
289,1235875.0,197,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Dvoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-cesarica-197.74-m2-novogradnja-oglas-38396909
290,388616.0,94,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-cesarica-94.21-m2-novogradnja-oglas-38354248
291,981000.0,156,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Dvoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-cesarica-156.96-m2-novogradnja-oglas-38354490
292,427744.0,97,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-97.77-m2-novogradnja-oglas-38393452
293,967500.0,154,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Dvoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-cesarica-156.96-m2-novogradnja-oglas-38367644
294,376840.0,94,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-94.21-m2-novogradnja-oglas-38346582
295,352920.0,88,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-88.23-m2-novogradnja-oglas-38361422
296,427744.0,97,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-97.77-m2-novogradnja-oglas-38394077
297,433000.0,86,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-cesarica-86.6-m2-novogradnja-oglas-38405649
298,341891.0,88,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-88.23-m2-novogradnja-oglas-38361238
299,945125.0,151,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Dvoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-cesarica-151.22-m2-novogradnja-oglas-38354399
300,511656.0,116,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-119.95-m2-novogradnja-oglas-38394114
301,488850.0,97,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-cesarica-97.77-m2-novogradnja-oglas-38394145
302,378875.0,86,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-86.06-m2-novogradnja-oglas-38405608
303,584750.0,116,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,3,1,1,1,https://www.njuskalo.hr/nekretnine/stan-cesarica-116.95-m2-oglas-38394207
304,433000.0,86,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,1,Jednoetažni,2,1,1,1,https://www.njuskalo.hr/nekretnine/stan-cesarica-86.6-m2-novogradnja-oglas-38405761
305,378875.0,86,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,2,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-86.6-m2-novogradnja-oglas-38405576
306,1235875.0,197,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Dvoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-cesarica-197.74-m2-novogradnja-oglas-38393861
307,511656.0,116,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Jednoetažni,3,1,1,0,https://www.njuskalo.hr/nekretnine/stan-cesarica-116.95-m2-novogradnja-oglas-38393670
308,1100250.0,176,44.559111159572,15.031914379111,Ličko-senjska,Karlobag,Cesarica,0,Dvoetažni,3,1,1,5,https://www.njuskalo.hr/nekretnine/stan-cesarica-97.77-m2-novogradnja-oglas-38393719
